Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;right;50,7403493353
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;unclear;53,2423026996
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;left;59,3805431105
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;end of the block;60,0144771633
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;0,884158436164
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;unclear;1,4178647778
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;1,45124519589
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;2,93575885141
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;5,65458230471
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;7,27255450045
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;10,1248057054
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;14,1280198465
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;17,6974623991
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;19,1986609767
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;unclear;32,3591018194
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;32,4092455305
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;34,1105328663
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;37,5966400641
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;41,7999466953
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;44,6356557252
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;46,8539675905
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;unclear;49,1724185331
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;49,2058309838
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;right;54,1597678479
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;left;58,81351233
2018-12-13-13-10-59;UFL1998w;45;Speed-up;NC;1,00333024434;end of the block;60,014349655
