Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;47,3702148979
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;48,3709852226
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;54,6425484843
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;56,8942580796
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;58,5789091493
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;59,7465233537
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;end of the block;60,0133017076
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;0,550476173888
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;4,6036127204
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;unclear;8,923729143
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;8,9403432159
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;17,8806270325
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;19,0815807176
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;20,4159063196
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;unclear;22,6176996803
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;22,6177665434
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;23,9686996875
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;25,7701026923
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;27,0544032129
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;28,3560629408
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;32,0916873035
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;33,4260922082
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;34,8605214635
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;37,4793040146
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;40,1813354389
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;43,0674048142
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;46,0359085773
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;48,938089153
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;unclear;51,6234595449
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;51,6401933493
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;53,1413559892
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;54,94269182
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;57,3612950537
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;right;58,3621309975
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;left;59,2461307276
2018-12-18-17-55-57;AGS1997w;41;Speed-up;KDE 45;1,3261506221;end of the block;60,013392828
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;0,667312076683
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;1,4512093974
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;2,23516207452
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;3,15251030391
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;3,88638223221
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;4,67037533816
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;5,47100024351
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;6,37175865729
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;7,07233713167
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;8,00630409883
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;unclear;8,75696176708
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;8,77354100898
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;9,55752043133
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;10,3748209858
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;11,1756418155
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;11,9760648877
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;12,9102228033
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;13,7942253323
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;14,6614492741
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;15,5122015769
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;16,4129232938
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;17,5304163206
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;19,7821364896
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;20,6327205463
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;21,7002690383
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;22,4509329264
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;23,4016392958
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;24,1021344246
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;25,0362096167
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;25,8201436343
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;26,8376026698
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;27,6214996795
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;28,4221945578
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;29,3228388379
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;30,3236362189
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;31,2743939018
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;32,2250965394
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;33,042425705
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;33,9263912261
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;34,7270400777
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;35,5944655417
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;36,4617977084
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;37,3791487367
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;38,1631101216
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;38,9970763735
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;39,7809624985
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;40,5648878084
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;41,3822427863
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;42,3663660731
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;43,2169706552
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;44,1677581933
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;45,0016980109
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;45,9025453681
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;46,6696451313
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;47,4869823827
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;48,2876327893
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;49,3550777213
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;50,1556852112
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;51,3232882199
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;52,1072831918
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;53,2081245158
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;54,1088393909
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;55,2429791446
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;55,9769048744
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;56,9110012138
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;unclear;57,6281455575
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;57,6282189514
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;unclear;58,6623408853
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;left;58,6624068154
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;right;59,6130615604
2018-12-18-17-55-57;AGS1997w;42;Speed-up;NC;1,19493634191;end of the block;60,0133191231
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;0,633930301316
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;unclear;6,98882671487
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;6,98953421943
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;10,3247638723
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;11,125340885
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;12,0760534743
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;12,8934523019
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;15,2453143762
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;16,0626133757
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;17,0466265716
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;19,9822150459
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;20,9496947157
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;22,0338809159
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;23,1847448334
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;24,3357462089
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;25,4531338098
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;26,5208051433
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;27,5047421465
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;28,5055239779
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;29,2561545899
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;34,0431503141
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;42,7332483913
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;44,7515791346
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;47,4869923344
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;48,4877747878
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;50,6560601108
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;51,5067256471
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;54,559087826
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;55,5599091533
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;56,4939488924
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;left;57,6281713697
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;right;58,6122461419
2018-12-18-17-55-57;AGS1997w;43;Speed-up;KDE -45;1,36474320427;end of the block;60,0133284528
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;0,700627610964
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;3,95315386871
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;9,19051496069
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;13,543898092
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;15,8457835994
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;16,4796050539
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;18,280964209
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;19,6152947868
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;20,5326663405
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;21,5001326377
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;22,4508828568
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;23,685124087
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;24,8359749428
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;26,0203014933
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;27,0710782401
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;28,8892414836
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;29,8570731952
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;33,3426234642
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;34,9272333897
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;35,8111752755
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;36,6952378257
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;37,545870708
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;38,4465771863
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;39,4473649265
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;40,3647619815
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;44,6181136094
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;47,2034500099
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;47,9039271012
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;48,6878695156
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;52,9078135559
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;54,4089898794
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;56,1937075944
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;unclear;58,1618770422
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;left;58,1619519911
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;right;59,6296961587
2018-12-18-17-55-57;AGS1997w;44;Speed-up;KDE 45;1,48803702176;end of the block;60,0132989087
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;0,567177324278
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;1,66802175818
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;2,31849149455
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;3,15250408409
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;3,75326968177
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;4,52023291983
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;5,17079159964
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;5,88796673143
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;6,50508983442
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;7,27243465846
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;7,87282395701
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;8,52340502817
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;9,12380614437
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;9,80766543089
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;10,4414962151
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;11,1754076392
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;11,892618846
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;12,6765444669
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;13,3937948585
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;14,094336325
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;14,661591086
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;15,4120254627
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;16,1292568839
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;16,8631459167
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;17,5136330685
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;18,2809262681
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;18,9981583112
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;19,7487864353
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;20,4993915461
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;21,3334019587
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;22,1172650704
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;22,9011947342
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;23,6684204487
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;24,4857191372
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;25,1530063346
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;25,9868652946
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;26,8042336451
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;27,5047794654
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;28,2553519221
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;29,1894152965
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;29,9066305461
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;31,5578572346
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;32,2417995557
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;33,0925129847
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;33,7429553538
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;34,5268968353
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;35,2607927099
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;35,9946901394
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;36,7619584597
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;37,5960718103
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;38,5471261787
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;41,1986937133
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;41,8658975652
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;43,9009080005
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;44,5679952306
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;47,6036696318
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;48,3043370496
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;49,1382547869
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;49,8220618269
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;50,5394052048
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;51,1898289145
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;52,0071782946
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;52,6580128234
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;53,4082494098
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;54,1755587809
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;55,0261151594
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;55,743400693
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;56,5940124278
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;57,261202596
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;58,0785351826
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;right;58,7792448952
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;left;59,5629742807
2018-12-18-17-55-57;AGS1997w;45;Speed-up;NC;1,16735533791;end of the block;60,0132808712
