Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;unclear;36,4283279226
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;53,2913964025
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;unclear;57,2110717777
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;57,3779237431
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;end of the block;60,0132786943
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;2,50208192934
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;5,0706717748
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;left;5,22087981224
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;5,68783437365
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;6,62189339415
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;left;6,72199020565
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;7,10562996361
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;7,13902231267
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;7,42255344147
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;15,6622447891
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;17,3301869336
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;left;17,5137285428
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;17,9473557523
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;21,3500185195
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;26,5206698622
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;left;26,5707450132
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;right;27,3713304227
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;left;28,3221058321
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;unclear;29,2394316701
2018-11-29-16-16-50;BOF1999w;24;Slow-down;NC;1,36618875173;end of the block;60,0133135253
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;right;0,850723069655
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;left;5,90462962992
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;6,03805286039
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;left;7,40585135811
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;30,1567515993
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;right;30,5570909527
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;31,8580916907
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;right;45,0683583127
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;46,1691962157
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;right;51,2731378091
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;52,6909648092
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;left;55,2428945551
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;unclear;59,8464929699
2018-11-29-16-16-50;BOF1999w;25;Slow-down;KDE -45;1,42432865786;end of the block;60,0132821152
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;left;1,31777745918
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;5,00397664209
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;right;11,0093144918
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;12,4096899202
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;left;36,3950164312
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;38,3632975248
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;right;39,1972109082
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;40,0478372596
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;left;40,4316601913
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;41,0319543266
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;right;47,7204812773
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;unclear;53,5916330356
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;left;53,6583956533
2018-11-29-16-16-50;BOF1999w;26;Slow-down;KDE 45;1,32171623034;end of the block;60,0133365386
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;right;23,2681756365
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;unclear;24,7025921412
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;left;24,8360243904
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;right;30,140152765
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;unclear;32,8922105148
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;right;48,1875011468
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;unclear;58,3954070359
2018-11-29-16-16-50;BOF1999w;27;Slow-down;NC;1,28819380565;end of the block;60,0133175682
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;right;1,15102469984
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;unclear;2,36856944445
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;left;5,30421762902
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;right;10,9586192248
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;unclear;21,3999944644
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;left;21,4333382988
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;unclear;24,8693570292
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;left;24,8700878581
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;unclear;25,4197607422
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;left;31,0908706411
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;unclear;42,8666482975
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;right;42,983424801
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;left;58,7790349762
2018-11-29-16-16-50;BOF1999w;28;Slow-down;KDE -45;1,35485197059;end of the block;60,0134509833
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;left;0,750694054194
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;unclear;7,088902068
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;right;7,10561534703
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;unclear;22,1506076609
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;left;26,0869580632
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;unclear;32,5919754367
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;right;37,9128152244
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;unclear;38,6634309088
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;left;44,0843255242
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;right;54,9260911197
2018-11-29-16-16-50;BOF1999w;29;Slow-down;KDE 45;1,0292849061;end of the block;60,0133822543
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;left;24,5024131348
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;unclear;30,2401699628
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;right;30,3736348661
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;unclear;33,9597331946
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;left;33,9764505165
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;unclear;40,5815886478
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;right;40,5982303989
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;unclear;48,8880525649
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;left;58,862443699
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;unclear;59,2293468536
2018-11-29-16-16-50;BOF1999w;30;Slow-down;NC;1,14676169014;end of the block;60,0132830482
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;0,91740389678
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;6,20489083127
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;6,20555977294
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;8,50660498264
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;9,24052355959
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;9,27384873459
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;22,0170687418
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;22,0838015044
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;23,5516414572
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;23,6016603188
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;25,2529221493
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;25,2695716752
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;26,4044419468
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;26,4204977909
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;27,5886580955
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;27,6214390363
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;29,0225061086
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;29,1393006496
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;30,3235248841
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;30,4402774413
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;32,558604857
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;34,2432329133
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;35,7443818696
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;35,8117285285
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;37,1121380725
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;37,3123298296
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;38,5632663013
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;38,763400836
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;42,9000033276
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;43,183514553
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;45,4019757881
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;48,9212782228
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;48,9713406232
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;50,4224477045
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;50,539224519
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;51,973701356
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;53,3247206445
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;left;53,374746037
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;unclear;55,0594437553
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;right;55,0595025326
2018-11-29-16-16-50;BOF1999w;31;Speed-up;KDE -45;1,19825413051;end of the block;60,0133321847
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;1,1009240476
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;7,27238894278
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;10,7085295816
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;12,609787447
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;unclear;13,8108247886
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;13,8608333875
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;17,5136483071
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;18,6978840482
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;34,0764820199
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;38,7635298973
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;39,1471270495
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;43,150223587
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;57,8950377341
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;left;59,162611292
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;unclear;59,6129828796
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;right;59,6296600837
2018-11-29-16-16-50;BOF1999w;32;Speed-up;KDE 45;1,450537519;end of the block;60,013287713
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;0,633902001134
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;1,2509846753
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;10,0912506721
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;10,7083401881
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;left;10,8751865557
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;11,1587058669
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;11,2254641308
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;11,4923081038
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;left;51,0897594702
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;52,0571405558
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;52,1572044023
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;54,425616703
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;left;54,44232936
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;54,9428037768
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;55,8767887814
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;left;58,2119161183
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;59,0459937049
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;59,1293100633
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;unclear;59,5629671279
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;right;59,7965083173
2018-11-29-16-16-50;BOF1999w;33;Speed-up;NC;1,450099087;end of the block;60,01328989
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;right;1,38446854901
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;5,53767329585
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;unclear;6,68903542094
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;7,05552589047
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;unclear;7,25566509005
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;right;7,32238323609
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;8,40662914664
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;unclear;8,8902689979
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;right;9,02371555269
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;14,2944811224
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;right;30,1233779097
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;unclear;34,6935895733
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;34,8604160376
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;unclear;42,2995574287
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;right;42,2996305116
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;left;58,6122193967
2018-11-29-16-16-50;BOF1999w;34;Speed-up;KDE -45;1,26602915038;end of the block;60,0132771393
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;0,700616104296
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;4,27003785072
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;4,5369172767
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;4,53699160355
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;7,53921612227
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;8,74026839146
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;22,050456737
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;22,2673362718
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;22,6181126764
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;23,3681978102
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;26,4872694274
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;27,2712768389
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;29,3061473283
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;29,6564096647
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;29,7731659538
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;30,8239532742
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;left;31,0741984129
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;31,3243611389
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;32,6086992894
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;unclear;32,8922397479
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;right;56,2270455201
2018-11-29-16-16-50;BOF1999w;35;Speed-up;KDE 45;1,14939367193;end of the block;60,0132606568
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;13,5105977963
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;13,7774246648
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;14,0610043082
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;14,2611447517
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;14,4116569383
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;14,728171152
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;16,3961338219
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;25,3196931638
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;25,3530419741
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;27,0043345927
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;27,071079795
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;28,6222606745
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;28,6389835943
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;30,1568212613
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;31,1909484822
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;33,14247027
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;33,2091526521
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;34,0598377809
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;34,8271169858
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;35,6110233253
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;35,644427803
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;36,2449203505
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;37,3457041412
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;38,3798568633
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;38,3799274582
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;39,3473054339
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;39,3973214966
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;40,3480085846
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;41,3988447306
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;41,4155259775
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;42,4496575522
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;42,4997566495
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;43,4671675903
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;43,5171733902
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;44,3511393311
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;44,6013608345
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;44,7347840649
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;44,8515559036
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;45,0016734426
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;45,0684009184
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;45,25182404
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;45,3018926602
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;45,4853848218
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;45,5187336322
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;45,7689237254
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;45,835624145
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;45,9857594105
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;46,1025178765
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;46,3193389451
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;46,4194422874
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;46,5528446814
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;46,6863189144
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;46,9198109672
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;47,3201322831
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;48,1207422609
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;48,2208412494
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;48,8712991681
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;48,9380449923
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;49,5885013561
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;49,6719483307
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;50,2390447973
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;50,2891560233
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;50,8896112519
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;51,039693027
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;51,773575218
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;right;51,840293986
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;unclear;52,7409678103
2018-11-29-16-16-50;BOF1999w;36;Speed-up;NC;1,01676194994;left;52,8577688821
