Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;right;23,9024829356
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;left;27,2885436894
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;right;31,174915129
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;left;36,245639204
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;right;41,0327905611
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;left;42,9509953139
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;right;58,1131486925
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;left;59,4474511953
2018-12-10-09-04-39;CSS1997W;43;Speed-up;KDE -45;1,00292801838;end of the block;60,0145334987
2018-12-10-09-04-39;CSS1997W;44;Speed-up;KDE 45;1,05122235193;left;0,700667212363
2018-12-10-09-04-39;CSS1997W;44;Speed-up;KDE 45;1,05122235193;end of the block;60,0145807702
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;right;0,60060495082
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;unclear;12,0763711534
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;left;12,0764395727
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;right;15,1955199057
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;left;36,2289193984
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;right;38,3139032949
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;left;48,1217343789
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;right;53,5427340592
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;left;57,1956318645
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;right;58,2799073105
2018-12-10-09-04-39;CSS1997W;45;Speed-up;NC;1,25343608899;end of the block;60,0144457976
