Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;left;1,75151097286
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;unclear;9,80784940839
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;right;9,80792809032
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;left;32,4925945691
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;right;47,471003378
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;left;53,4424710727
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;right;55,7275814047
2018-12-10-09-04-10;NWM1999w;1;Passive;KDE -45;1,11077613758;end of the block;60,0143160675
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;left;0,850770865172
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;right;7,47267342523
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;left;14,2114329502
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;right;24,1525387516
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;left;30,7912098917
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;unclear;30,9913023818
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;left;35,9952706876
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;right;51,424221842
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;left;54,9936525767
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;right;57,3288543725
2018-12-10-09-04-10;NWM1999w;2;Passive;KDE 45;1,06452372787;end of the block;60,014277815
2018-12-10-09-04-10;NWM1999w;3;Passive;NC;1,43920089643;right;20,6332234274
2018-12-10-09-04-10;NWM1999w;3;Passive;NC;1,43920089643;end of the block;60,0142401845
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;0,800700549032
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;right;18,6147736044
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;26,821275717
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;right;30,2240388521
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;unclear;39,5146768225
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;39,5313928442
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;right;45,1030465766
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;unclear;48,2215900715
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;48,2716317761
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;right;50,3732328444
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;unclear;51,8244301469
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;51,891196892
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;right;56,661665233
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;unclear;58,3296551866
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;left;58,4129858764
2018-12-10-09-04-10;NWM1999w;4;Passive;KDE -45;1,40766655186;end of the block;60,0142992737
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;0,667330331602
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;unclear;13,5775722925
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;13,5942015464
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;14,9786737773
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;unclear;20,849980314
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;20,866594951
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;26,0040525856
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;32,6092273062
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;34,3606437363
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;36,3288742762
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;unclear;37,3796461988
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;39,9984210746
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;41,4997132619
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;45,369382095
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;unclear;53,8594171691
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;right;53,8594896311
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;left;59,9977088943
2018-12-10-09-04-10;NWM1999w;5;Passive;KDE 45;1,1681763544;end of the block;60,0143303733
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;0,583863114598
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;3,40278179481
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;4,93736856542
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;11,5926425247
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;13,8777463257
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;17,8475187826
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;22,5345671779
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;unclear;24,8363384853
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;24,8364118803
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;27,3217017812
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;29,2398887506
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;30,7744369577
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;38,0135040576
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;39,2978350342
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;40,9992268646
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;41,099280107
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;unclear;41,1493159026
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;41,5496171953
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;42,4837420751
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;46,5202420915
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;left;51,5575693567
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;right;53,2589114278
2018-12-10-09-04-10;NWM1999w;6;Passive;NC;1,34235313275;end of the block;60,0143372152
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;left;0,683979800204
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;right;17,2471427265
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;left;24,9871375267
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;right;29,0731773005
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;left;34,8277067982
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;right;43,367770204
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;left;46,1199862042
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;right;53,175644492
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;left;55,9277563087
2018-12-10-09-04-10;NWM1999w;7;Passive;KDE -45;1,45948396646;end of the block;60,0144047013
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;left;0,683971092323
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;right;6,33850394871
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;unclear;10,0914784676
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;left;10,1247882896
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;right;16,6799664
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;left;23,78569687
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;right;28,1223796275
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;unclear;32,3757991813
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;right;33,5600311991
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;unclear;38,6139951821
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;left;38,6813378913
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;unclear;45,0857517918
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;right;46,7037864977
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;unclear;50,7569596184
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;left;52,6418818602
2018-12-10-09-04-10;NWM1999w;8;Passive;KDE 45;1,25734904372;end of the block;60,0143742237
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;0,567245678558
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;2,26858743863
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;3,96995470036
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;unclear;15,0619960703
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;15,112097797
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;27,9889556078
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;30,7245227615
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;34,3773236825
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;40,9158215357
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;43,3177543121
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;45,1029041405
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;47,2208853551
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;48,2717042381
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;50,9571528712
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;right;54,1930288436
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;left;59,8808258057
2018-12-10-09-04-10;NWM1999w;9;Passive;NC;1,44166760485;end of the block;60,0142386295
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;left;0,583864047585
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;unclear;8,42338246444
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;right;8,60687337932
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;left;24,1358728002
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;right;28,539318882
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;left;41,9165837863
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;right;42,4169532493
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;left;56,8617710959
2018-12-10-09-04-10;NWM1999w;10;Passive;KDE -45;1,02394563806;end of the block;60,0141779854
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;0,650582588343
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;7,10570465729
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;13,677554006
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;16,546568815
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;18,4646581317
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;21,1840967346
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;23,9190163951
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;26,5376985941
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;28,3392335447
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;30,4575540557
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;34,3105703102
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;35,1612422788
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;38,8314580289
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;40,8324211828
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;41,9165900062
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;47,7044812622
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;50,5067308811
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;51,0405134167
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;52,6083157776
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;53,2755994599
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;54,626666704
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;left;55,1104688012
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;unclear;59,5139403846
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;right;59,9476081006
2018-12-10-09-04-10;NWM1999w;11;Passive;KDE 45;1,1526377761;end of the block;60,0142510694
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;0,633939961648
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;4,48711140303
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;10,9588272723
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;15,1955276945
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;17,3972563333
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;19,5655977121
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;20,849981247
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;23,935716867
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;27,5052489863
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;30,0572253954
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;31,7418946732
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;33,6433985865
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;35,5115211486
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;36,5458012774
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;39,0476448603
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;unclear;41,3661175726
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;41,3661903456
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;42,7839929242
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;50,3566306471
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;50,7069455925
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;53,3423966825
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;right;56,0444624407
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;left;57,745862357
2018-12-10-09-04-10;NWM1999w;12;Passive;NC;1,09631656161;end of the block;60,0143023837
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;right;1,20104227116
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;left;18,8315939341
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;right;30,7911420946
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;left;34,8611478604
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;right;37,9635226862
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;left;43,9182644073
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;unclear;44,0182420778
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;left;51,9746569561
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;right;59,4978721671
2018-12-10-09-04-10;NWM1999w;13;Passive;KDE -45;1,22743067182;end of the block;60,0142339646
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;0,550457194856
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;6,02148483056
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;6,23837202431
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;15,679087837
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;17,7307672452
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;20,6831562835
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;28,1389768489
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;28,3892080742
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;29,1565188753
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;31,7418610857
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;36,0453002633
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;36,3788537816
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;40,1651574043
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;43,4677994998
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;46,8037504844
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;47,6211319126
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;48,9388772058
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;right;49,0556054185
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;49,6394417875
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;50,3899852526
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;unclear;54,2930429006
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;left;59,2470074434
2018-12-10-09-04-10;NWM1999w;14;Passive;KDE 45;1,35748116998;end of the block;60,0143194884
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;0,533848777693
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;2,38533804305
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;4,22007490022
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;9,00716129919
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;14,8451776066
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;17,6473693802
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;18,7821117109
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;28,6393951381
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;31,6584597998
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;unclear;32,4756991029
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;32,4757759189
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;37,6465383996
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;38,163637568
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;41,0158380807
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;46,7871168766
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;49,0723192633
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;unclear;49,4727322034
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;right;51,8244690214
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;left;58,7299623882
2018-12-10-09-04-10;NWM1999w;15;Passive;NC;1,10023298538;end of the block;60,0142345866
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;left;0,650578856394
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;right;8,23992607009
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;left;12,7774374448
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;right;21,8840564296
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;unclear;33,9936342279
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;left;33,9937101109
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;right;39,4646416489
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;left;43,5178181906
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;right;50,7402336449
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;left;52,2748512041
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;unclear;57,9125377316
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;right;57,9626329274
2018-12-10-09-04-10;NWM1999w;16;Speed-up;KDE -45;1,32452923701;end of the block;60,0142224577
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;0,717349644438
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;2,08516774178
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;unclear;12,7101780824
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;12,7769271007
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;unclear;16,4798288155
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;16,563257469
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;unclear;20,0492866068
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;24,052571655
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;26,0040616045
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;29,5235657031
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;34,9612275376
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;37,0794892703
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;unclear;38,4805776933
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;38,8980963328
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;40,2819807817
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;46,6536968998
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;48,7220487903
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;51,6242829215
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;unclear;52,8920340926
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;54,0763311085
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;right;55,21057087
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;left;59,9309884876
2018-12-10-09-04-10;NWM1999w;17;Speed-up;KDE 45;1,15070566501;end of the block;60,0142849679
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;0,500492617271
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;2,63550551427
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;6,90553597319
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;12,35986407
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;15,345587188
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;18,6148469994
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;23,8356381229
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;27,1049498706
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;28,5560476545
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;33,1596817021
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;41,5496843704
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;42,817469129
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;45,2859438006
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;50,7736687982
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;51,8077887642
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;right;57,4289374706
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;left;59,7974431795
2018-12-10-09-04-10;NWM1999w;18;Speed-up;NC;1,41734296327;end of the block;60,0142899438
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;left;0,533848155702
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;right;3,98654196981
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;left;12,6433768168
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;right;15,2287815373
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;left;18,347931474
2018-12-10-09-04-10;NWM1999w;19;Speed-up;KDE -45;1,05186389671;right;19,9992337065
