Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;1,16775756596
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;10,0917356837
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;21,9347142959
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;27,6394372067
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;36,313273973
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;36,4132913892
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;39,5498630026
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;46,5716199279
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;47,5557556004
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;47,5897729358
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;48,3231017077
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;49,5574222723
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;52,726622276
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;54,2946687649
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;54,3279997139
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;54,461415256
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;right;54,7950503671
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;unclear;57,5639493187
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;left;57,5640174287
2018-12-13-08-46-58;BHK1997w;1;Passive;KDE -45;1,05989798579;end of the block;60,0160132985
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;left;0,950909842974
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;unclear;6,572137439
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;right;6,60553680891
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;left;29,0573174638
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;unclear;35,7627578614
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;right;35,7794432402
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;left;43,2856791867
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;unclear;43,5691673483
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;left;47,0554150507
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;unclear;52,1428458134
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;right;52,1429151674
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;left;57,1636532427
2018-12-13-08-46-58;BHK1997w;2;Passive;KDE 45;1,29720012161;end of the block;60,0159439446
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;3,05265239986
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;unclear;3,68652231922
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;4,02023984649
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;right;6,13853311729
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;unclear;11,025819885
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;14,1617551837
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;unclear;18,3151160512
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;18,9990604561
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;right;25,7045512364
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;unclear;31,6093609173
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;right;33,8112173018
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;unclear;39,4825305795
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;39,716047198
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;right;41,8344403012
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;44,5199266652
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;right;52,876808723
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;left;57,3472011171
2018-12-13-08-46-58;BHK1997w;3;Passive;NC;1,28215254729;end of the block;60,0160415999
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;0,600609568357
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;unclear;7,53959053179
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;7,57297777253
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;unclear;10,041648136
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;10,0583782994
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;unclear;16,3302047341
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;16,3468319551
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;unclear;20,8004808126
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;20,8338481491
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;unclear;35,078850777
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;35,1122277546
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;39,4323910941
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;48,0728036101
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;51,8092725921
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;54,027791652
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;left;56,2295615773
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;right;59,7157421028
2018-12-13-08-46-58;BHK1997w;4;Passive;KDE -45;1,12517318579;end of the block;60,0159287054
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;0,734067718068
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;7,68972659615
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;8,39030382007
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;8,82401326122
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;unclear;15,9965326135
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;15,9965979244
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;20,4335293697
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;unclear;20,7671299594
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;30,0747669801
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;unclear;34,7619414752
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;34,7620074081
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;37,4308612641
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;46,9720404057
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;left;52,0261797169
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;unclear;58,4647168773
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;right;58,481398835
2018-12-13-08-46-58;BHK1997w;5;Passive;KDE 45;1,00714096259;end of the block;60,0160279157
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;right;0,800792438864
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;unclear;3,61973508657
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;left;3,63642948445
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;unclear;6,62218984322
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;right;6,6889425544
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;left;19,349307549
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;right;26,8554672995
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;left;35,09555295
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;right;40,2998444979
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;left;51,6258273491
2018-12-13-08-46-58;BHK1997w;6;Passive;NC;1,47237915073;end of the block;60,0159803321
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;0,633969751725
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;unclear;6,05504962073
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;6,07175863581
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;8,82402010332
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;14,6788663273
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;18,0983373712
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;22,3184860934
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;29,9080413262
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;unclear;36,9637720463
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;36,9804365878
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;41,8678253649
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;43,4357123086
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;left;46,8219034083
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;right;54,5448947095
2018-12-13-08-46-58;BHK1997w;7;Passive;KDE -45;1,0096729289;end of the block;60,0160350688
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;right;0,667315939902
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;8,90739412637
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;right;22,4351811133
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;25,8880173167
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;right;30,3750232476
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;36,2131361981
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;unclear;41,2672991457
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;right;41,2839786153
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;49,7742995406
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;unclear;50,007803719
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;52,2930167103
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;right;55,6964088338
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;left;58,014370574
2018-12-13-08-46-58;BHK1997w;8;Passive;KDE 45;1,32866672559;end of the block;60,0159588728
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;right;0,600626673592
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;left;3,03599034643
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;unclear;6,10508554172
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;right;6,12178833672
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;left;16,3134879439
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;right;28,2232802242
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;left;37,3641455624
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;right;46,0546490472
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;left;55,9793315896
2018-12-13-08-46-58;BHK1997w;9;Passive;NC;1,20312113022;end of the block;60,0159551407
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;0,567254050053
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;unclear;1,73489965447
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;1,78491567119
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;7,83994258861
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;13,9782150843
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;18,3484952059
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;25,4543361769
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;30,6920333148
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;unclear;36,8136058145
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;36,8136692594
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;38,7485552297
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;unclear;47,923854027
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;47,9239582135
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;53,6608591804
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;unclear;56,7800083349
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;right;56,7800733348
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;58,7149832524
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;unclear;59,1820130684
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;left;59,8325437972
2018-12-13-08-46-58;BHK1997w;10;Passive;KDE -45;1,34923128233;end of the block;60,0159573178
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;0,700699448589
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;4,80403901237
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;unclear;14,1283281344
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;14,1450383935
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;21,9848052647
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;25,7051147761
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;28,957260861
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;unclear;37,0471522895
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;37,0805106068
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;40,0168785124
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;42,0179191327
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;45,6391038101
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;right;53,6274657196
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;left;56,9635247979
2018-12-13-08-46-58;BHK1997w;11;Passive;KDE 45;1,10887142181;end of the block;60,0159591838
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;right;0,533901641792
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;left;1,90164521256
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;right;3,71980226349
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;left;17,4644394615
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;right;35,2958026865
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;left;57,3138101443
2018-12-13-08-46-58;BHK1997w;12;Passive;NC;1,3781597356;end of the block;60,0159635379
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;0,467159504757
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;unclear;3,93672960356
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;3,98671420885
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;10,8590889441
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;13,0108229484
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;19,6328865239
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;unclear;25,9547134251
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;25,9547824681
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;27,4393012978
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;unclear;36,2464945154
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;36,2631758511
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;47,105467144
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;unclear;49,9077076187
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;49,9410973474
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;51,0253039289
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;52,0094399124
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;left;54,8117341909
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;right;58,0311489431
2018-12-13-08-46-58;BHK1997w;13;Passive;KDE -45;1,05436072066;end of the block;60,0159551407
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;0,734696879694
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;5,65469258784
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;left;5,67146100473
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;10,5253894551
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;10,525458187
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;left;14,5954944812
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;21,5344499423
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;27,5727550935
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;left;27,5728225814
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;30,1916364733
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;30,208244723
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;42,1847234706
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;left;42,1847909585
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;49,7243444808
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;49,7409275391
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;unclear;55,7459095164
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;left;55,7459676742
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;right;59,8658890523
2018-12-13-08-46-58;BHK1997w;14;Passive;KDE 45;1,03521604631;end of the block;60,0160198296
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;right;0,68399198853
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;left;3,20271289019
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;unclear;5,63808402713
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;right;5,65470627202
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;left;13,6112655075
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;right;19,7663117071
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;left;31,6097275914
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;unclear;43,2688964636
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;right;43,4524141706
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;left;49,7908785559
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;right;51,1921511854
2018-12-13-08-46-58;BHK1997w;15;Passive;NC;1,12384043131;end of the block;60,0160145426
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;0,533882359527
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;unclear;1,78493713049
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;1,83494226206
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;11,0257996697
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;unclear;15,746388463
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;15,7635929079
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;18,3985245958
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;19,2659052246
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;21,7847044993
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;27,7729314329
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;31,0422191398
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;33,7944961575
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;35,1457381531
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;unclear;35,3624546323
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;35,7794382641
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;36,5634778363
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;43,7860150713
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;47,6391927573
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;48,9903287004
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;right;52,0928338398
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;left;57,3971866554
2018-12-13-08-46-58;BHK1997w;16;Speed-up;KDE -45;1,33205867209;end of the block;60,0160366239
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;0,417130425858
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;unclear;0,717360569013
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;0,800790261834
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;2,78571806219
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;unclear;11,259374757
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;11,2594338478
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;14,7789518534
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;17,1141413639
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;20,4669769453
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;26,2216119973
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;28,0731677961
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;31,3258624926
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;33,6110195031
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;unclear;33,9112692395
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;41,2006027263
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;unclear;43,118818557
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;43,1521619461
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;45,9377991472
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;55,6957802941
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;left;57,8976279705
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;right;58,2145733488
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;unclear;58,2812679022
2018-12-13-08-46-58;BHK1997w;17;Speed-up;KDE 45;1,40514612614;end of the block;60,0159638489
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;0,717366789099
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;4,15350703958
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;5,37123832568
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;unclear;6,50540090005
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;6,50546683295
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;10,9090847456
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;unclear;12,5270300026
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;12,5437284435
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;14,5620966663
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;unclear;18,8989170832
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;18,8989848821
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;27,6561471548
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;28,957184976
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;30,0581549983
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;right;31,159008705
2018-12-13-08-46-58;BHK1997w;18;Speed-up;NC;1,39242123372;left;32,3933914704
