Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;19,0815392983
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;19,1149137137
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;21,1498458879
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;21,2833115172
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;23,7685473285
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;23,935394837
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;27,3046760443
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;27,3380115857
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;30,7573503732
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;32,8089308811
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;32,8423077844
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;34,3602422254
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;34,4769531618
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;37,4125115806
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;37,4625349516
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;37,7126959677
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;37,7627843361
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;38,5300111926
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;38,6134745983
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;38,9303172709
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;39,0137896954
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;39,9648305389
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;43,6340125087
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;44,985110637
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;45,1018710211
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;46,7531327
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;48,704618884
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;49,0549404653
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;50,7229456414
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;50,9400581617
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;53,0413103087
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;53,3249471236
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;55,4432372772
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;55,7601524109
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;57,8784777067
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;59,246168812
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;59,2628292744
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;end of the block;60,0135542745
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;0,717291185212
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;2,88563021125
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;left;2,91905003146
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;13,4272855656
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;13,493931147
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;left;29,2895605901
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;35,1775247962
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;left;37,1957243579
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;39,8977974615
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;39,981230079
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;42,9501769078
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;left;42,9668805981
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;45,9358886922
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;46,0531081005
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;left;50,9571207367
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;unclear;53,4416807624
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;right;53,5417940568
2018-12-12-08-09-30;GBB1997w;19;Speed-up;KDE -45;1,01336457329;end of the block;60,0134877222
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;0,767353430257
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;17,6637996316
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;17,6638671169
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;20,0990288653
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;22,300769985
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;24,9862787228
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;24,9870751733
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;34,9105860737
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;37,412611409
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;37,4458642265
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;38,7636215265
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;40,5649418118
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;40,6316872217
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;46,9198604766
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;46,9199236079
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;49,9056422342
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;49,9556584524
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;51,490169077
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;56,894325858
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;left;57,0277787367
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;unclear;59,2461713
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;right;59,3295927218
2018-12-12-08-09-30;GBB1997w;20;Speed-up;KDE 45;1,05531547844;end of the block;60,0134659528
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;0,834074271727
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;1,11756056647
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;1,36776481045
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;3,01907096122
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;3,03574479625
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;3,50274092782
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;3,58619655875
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;5,23741469879
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;7,05553850283
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;8,59005814617
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;8,62345059908
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;11,8259629789
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;11,9094092801
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;13,0101865423
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;15,762362631
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;15,8290452204
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;17,0299491497
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;17,0966958035
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;18,8146674392
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;18,8313593117
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;21,1498250515
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;21,1498928477
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;22,734476913
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;22,9179229965
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;25,0028222522
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;25,303099626
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;26,7708573769
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;26,8709859099
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;28,5555996128
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;28,6390176137
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;30,0233981036
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;30,0567678541
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;32,2417863131
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;32,291853845
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;32,5420664857
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;32,5421414348
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;34,210028434
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;34,2600766844
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;36,7120316888
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;36,7286458134
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;39,33067062
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;39,4474686341
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;43,9842917951
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;44,0176615456
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;46,0358418257
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;46,3694967248
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;49,7888137429
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;49,8554941554
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;53,6250895268
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;53,908674095
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;57,8283933812
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;57,8617970298
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;unclear;58,795865797
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;right;58,8291929416
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;left;59,7298916473
2018-12-12-08-09-30;GBB1997w;21;Speed-up;NC;1,49273172585;end of the block;60,0134395184
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;right;0,567170380377
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;unclear;17,8139739271
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;left;17,8806462538
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;right;24,5025247884
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;unclear;43,2503920831
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;left;43,267070894
2018-12-12-08-09-30;GBB1997w;22;Speed-up;KDE -45;1,39905980123;end of the block;60,0134314326
2018-12-12-08-09-30;GBB1997w;23;Speed-up;KDE 45;1,18442795355;left;0,417066991093
2018-12-12-08-09-30;GBB1997w;23;Speed-up;KDE 45;1,18442795355;right;22,13452549
2018-12-12-08-09-30;GBB1997w;23;Speed-up;KDE 45;1,18442795355;left;45,285376504
2018-12-12-08-09-30;GBB1997w;23;Speed-up;KDE 45;1,18442795355;end of the block;60,0134155721
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;1,00089099202
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;2,21851042927
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;3,51956528297
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;4,70383984908
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;4,7205373195
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;5,80461959927
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;6,98890784903
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;7,02223934751
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;9,207236348
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;9,20730290028
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;9,37404280556
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;9,42409696481
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;11,2421548386
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;11,2922257914
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;12,776671061
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;12,8104808651
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;13,9776116873
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;15,1786471662
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;15,2786615652
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;16,4796419985
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;18,0140587035
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;18,1475815553
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;19,5986900396
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;22,2674182721
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;22,2840883752
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;25,1697630583
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;25,1698221468
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;26,5708522144
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;26,6542164137
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;29,956800104
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;31,3411516717
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;31,5412989575
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;33,2926882364
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;33,7764129376
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;33,7930811748
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;35,160741181
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;35,1941494945
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;36,0781818289
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;36,0948709026
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;37,4626245173
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;37,4626829838
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;38,1798136971
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;38,2965946067
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;40,7985207355
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;40,8152104312
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;42,1662740393
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;43,38395412
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;43,4506028113
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;44,718229448
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;44,7349191436
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;46,1365655974
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;46,3195056969
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;47,620543446
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;47,7038843209
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;49,1550338561
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;49,2717880204
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;50,7396176105
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;50,8063412509
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;53,2416373479
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;54,9762806417
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;55,1263380041
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;56,6775411232
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;left;56,7943422473
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;unclear;58,4455610093
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;right;58,5790400113
2018-12-12-08-09-30;GBB1997w;24;Speed-up;NC;1,36696446336;end of the block;60,0134864782
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;right;0,784045302824
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;left;35,1607452239
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;right;38,0796941829
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;left;38,9971500695
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;unclear;42,1496048691
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;right;42,2162921235
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;left;54,0761868154
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;unclear;56,4273263055
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;right;56,5107499043
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;unclear;58,3621772175
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;left;58,3788756209
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;unclear;59,8633485688
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;right;59,9634363619
2018-12-12-08-09-30;GBB1997w;25;Speed-up;KDE -45;1,07299876338;end of the block;60,0134647088
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;0,617194373409
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;12,3763174009
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;12,5264805006
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;14,444603465
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;14,4446715723
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;26,2538919869
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;28,5555983688
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;31,1242412962
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;31,1243066045
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;41,3822598357
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;42,9835460363
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;44,1677478303
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;44,1678162485
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;45,7523051503
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;45,8190449623
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;47,5870732451
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;47,6871523304
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;49,4551986508
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;right;49,4885712002
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;unclear;51,7236674538
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;left;51,7736475969
2018-12-12-08-09-30;GBB1997w;26;Speed-up;KDE 45;1,06814768046;end of the block;60,0133938026
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;0,950819417219
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;1,88488320852
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;1,884941986
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;2,76883250812
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;4,43682648856
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;4,50355697078
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;4,73708147088
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;4,75375064103
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;5,52106302035
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;5,57109292223
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;7,65609667123
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;7,65615700368
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;8,32326496797
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;8,35656692221
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;9,19050933334
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;9,22392604362
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;10,5749492228
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;12,5764954749
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;12,6265521221
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;14,1944850548
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;15,128590208
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;16,6468443488
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;16,6797009626
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;17,6471239306
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;19,3484285731
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;19,3818378195
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;20,4159253395
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;20,4326172121
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;22,284058831
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;22,3008253416
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;23,7519179653
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;25,7535251718
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;25,8702479259
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;left;27,404738025
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;unclear;30,3570268793
2018-12-12-08-09-30;GBB1997w;27;Speed-up;NC;1,44388864284;right;30,4237349701
